,sensitivity,specificity,inv_frac,delay_samples,decay_part
3913,1.0,0.004641909814323607,1.5,250,900
3914,0.920371599203716,0.6472148541114059,2.0,250,900
3915,0.49435965494359657,0.9648541114058355,2.5,250,900
3916,0.17319177173191772,0.9973474801061007,3.0,250,900
3917,0.05640345056403451,0.9993368700265252,3.5,250,900
3918,0.009953550099535502,0.9993368700265252,4.0,250,900
3919,0.0013271400132714001,0.9993368700265252,4.5,250,900
3920,0.0006635700066357001,0.9993368700265252,5.0,250,900
3921,0.0006635700066357001,0.9993368700265252,5.5,250,900
3922,0.0,0.9993368700265252,6.0,250,900
3923,0.0,0.9993368700265252,6.5,250,900
3924,0.0,0.9993368700265252,7.0,250,900
3925,0.0,0.9993368700265252,7.5,250,900
3926,0.0,0.9993368700265252,8.0,250,900
3927,0.0,1.0,0.0,0,905
3928,0.0,1.0,0.5,0,905
3929,0.0,1.0,1.0,0,905
3930,0.0,1.0,1.5,0,905
3931,0.0,1.0,2.0,0,905
3932,0.0,1.0,2.5,0,905
3933,0.0,1.0,3.0,0,905
3934,0.0,1.0,3.5,0,905
3935,0.0,1.0,4.0,0,905
3936,0.0,1.0,4.5,0,905
3937,0.0,1.0,5.0,0,905
3938,0.0,1.0,5.5,0,905
3939,0.0,1.0,6.0,0,905
3940,0.0,1.0,6.5,0,905
3941,0.0,1.0,7.0,0,905
3942,0.0,1.0,7.5,0,905
3943,0.0,1.0,8.0,0,905
3944,0.0,1.0,0.0,25,905
3945,0.6901128069011281,0.6942970822281167,0.5,25,905
3946,1.0,0.0,1.0,25,905
3947,1.0,0.0033156498673740055,1.5,25,905
3948,0.8506967485069675,0.6671087533156499,2.0,25,905
3949,0.31254147312541475,0.9714854111405835,2.5,25,905
3950,0.07365627073656271,0.9980106100795756,3.0,25,905
3951,0.0185799601857996,0.9993368700265252,3.5,25,905
3952,0.003981420039814201,0.9993368700265252,4.0,25,905
3953,0.0019907100199071004,0.9993368700265252,4.5,25,905
3954,0.0006635700066357001,0.9993368700265252,5.0,25,905
3955,0.0,0.9993368700265252,5.5,25,905
3956,0.0,0.9993368700265252,6.0,25,905
3957,0.0,0.9993368700265252,6.5,25,905
3958,0.0,0.9993368700265252,7.0,25,905
3959,0.0,0.9993368700265252,7.5,25,905
3960,0.0,0.9993368700265252,8.0,25,905
3961,0.0,1.0,0.0,50,905
3962,0.8885202388852024,0.6372679045092838,0.5,50,905
3963,1.0,0.0,1.0,50,905
3964,1.0,0.002652519893899204,1.5,50,905
3965,0.8852023888520238,0.6438992042440318,2.0,50,905
3966,0.3988055739880557,0.9648541114058355,2.5,50,905
3967,0.1293961512939615,0.996684350132626,3.0,50,905
3968,0.0325149303251493,0.9993368700265252,3.5,50,905
3969,0.007962840079628402,0.9993368700265252,4.0,50,905
3970,0.0013271400132714001,0.9993368700265252,4.5,50,905
3971,0.0006635700066357001,0.9993368700265252,5.0,50,905
3972,0.0,0.9993368700265252,5.5,50,905
3973,0.0,0.9993368700265252,6.0,50,905
3974,0.0,0.9993368700265252,6.5,50,905
3975,0.0,0.9993368700265252,7.0,50,905
3976,0.0,0.9993368700265252,7.5,50,905
3977,0.0,0.9993368700265252,8.0,50,905
3978,0.0,1.0,0.0,75,905
3979,0.9051094890510949,0.6246684350132626,0.5,75,905
3980,1.0,0.0,1.0,75,905
3981,1.0,0.0033156498673740055,1.5,75,905
3982,0.8991373589913736,0.6187002652519894,2.0,75,905
3983,0.43861977438619776,0.9582228116710876,2.5,75,905
3984,0.1267418712674187,0.9940318302387268,3.0,75,905
3985,0.030524220305242204,0.9986737400530504,3.5,75,905
3986,0.006635700066357001,0.9993368700265252,4.0,75,905
3987,0.0013271400132714001,0.9993368700265252,4.5,75,905
3988,0.0,0.9993368700265252,5.0,75,905
3989,0.0,0.9993368700265252,5.5,75,905
3990,0.0,0.9993368700265252,6.0,75,905
3991,0.0,0.9993368700265252,6.5,75,905
3992,0.0,0.9993368700265252,7.0,75,905
3993,0.0,0.9993368700265252,7.5,75,905
3994,0.0,0.9993368700265252,8.0,75,905
3995,0.0,1.0,0.0,100,905
3996,0.8865295288652952,0.626657824933687,0.5,100,905
3997,1.0,0.0,1.0,100,905
3998,1.0,0.0033156498673740055,1.5,100,905
3999,0.9064366290643663,0.623342175066313,2.0,100,905
4000,0.4485733244857332,0.9622015915119363,2.5,100,905
4001,0.1353682813536828,0.9940318302387268,3.0,100,905
4002,0.034505640345056404,0.9986737400530504,3.5,100,905
4003,0.0046449900464499,0.9993368700265252,4.0,100,905
4004,0.0026542800265428003,0.9993368700265252,4.5,100,905
4005,0.0006635700066357001,0.9993368700265252,5.0,100,905
4006,0.0006635700066357001,0.9993368700265252,5.5,100,905
4007,0.0,0.9993368700265252,6.0,100,905
4008,0.0,0.9993368700265252,6.5,100,905
4009,0.0,0.9993368700265252,7.0,100,905
4010,0.0,0.9993368700265252,7.5,100,905
4011,0.0,0.9993368700265252,8.0,100,905
4012,0.0,1.0,0.0,125,905
4013,0.907100199071002,0.6206896551724138,0.5,125,905
4014,1.0,0.0,1.0,125,905
4015,1.0,0.001989389920424403,1.5,125,905
4016,0.9110816191108162,0.633289124668435,2.0,125,905
4017,0.4744525547445255,0.9575596816976127,2.5,125,905
4018,0.1552753815527538,0.9973474801061007,3.0,125,905
4019,0.042468480424684804,0.9993368700265252,3.5,125,905
4020,0.009953550099535502,0.9993368700265252,4.0,125,905
4021,0.0019907100199071004,0.9993368700265252,4.5,125,905
4022,0.0013271400132714001,0.9993368700265252,5.0,125,905
4023,0.0006635700066357001,0.9993368700265252,5.5,125,905
4024,0.0,0.9993368700265252,6.0,125,905
4025,0.0,0.9993368700265252,6.5,125,905
4026,0.0,0.9993368700265252,7.0,125,905
4027,0.0,0.9993368700265252,7.5,125,905
4028,0.0,0.9993368700265252,8.0,125,905
4029,0.0,1.0,0.0,150,905
4030,0.9077637690776377,0.6107427055702918,0.5,150,905
4031,1.0,0.0,1.0,150,905
4032,1.0,0.003978779840848806,1.5,150,905
4033,0.907100199071002,0.6598143236074271,2.0,150,905
4034,0.4684804246848042,0.9661803713527851,2.5,150,905
4035,0.1552753815527538,0.9980106100795756,3.0,150,905
4036,0.043132050431320505,0.9993368700265252,3.5,150,905
4037,0.011944260119442602,0.9993368700265252,4.0,150,905
4038,0.0019907100199071004,0.9993368700265252,4.5,150,905
4039,0.0006635700066357001,0.9993368700265252,5.0,150,905
4040,0.0006635700066357001,0.9993368700265252,5.5,150,905
4041,0.0006635700066357001,0.9993368700265252,6.0,150,905
4042,0.0,0.9993368700265252,6.5,150,905
4043,0.0,0.9993368700265252,7.0,150,905
4044,0.0,0.9993368700265252,7.5,150,905
4045,0.0,0.9993368700265252,8.0,150,905
4046,0.0,1.0,0.0,175,905
4047,0.6071665560716656,0.29708222811671087,0.5,175,905
4048,1.0,0.0,1.0,175,905
4049,1.0,0.005968169761273209,1.5,175,905
4050,0.9170537491705375,0.6432360742705571,2.0,175,905
4051,0.45919044459190445,0.9681697612732095,2.5,175,905
4052,0.1519575315195753,0.9946949602122016,3.0,175,905
4053,0.035169210351692105,0.9986737400530504,3.5,175,905
4054,0.010617120106171201,0.9993368700265252,4.0,175,905
4055,0.0006635700066357001,0.9993368700265252,4.5,175,905
4056,0.0,0.9993368700265252,5.0,175,905
4057,0.0,0.9993368700265252,5.5,175,905
4058,0.0,0.9993368700265252,6.0,175,905
4059,0.0,0.9993368700265252,6.5,175,905
4060,0.0,0.9993368700265252,7.0,175,905
4061,0.0,0.9993368700265252,7.5,175,905
4062,0.0,0.9993368700265252,8.0,175,905
4063,0.0,1.0,0.0,200,905
4064,0.32050431320504313,0.08355437665782493,0.5,200,905
4065,1.0,0.0,1.0,200,905
4066,1.0,0.011273209549071617,1.5,200,905
4067,0.9104180491041804,0.6863395225464191,2.0,200,905
4068,0.4432647644326476,0.9655172413793104,2.5,200,905
4069,0.14731254147312542,0.9986737400530504,3.0,200,905
4070,0.0378234903782349,0.9993368700265252,3.5,200,905
4071,0.0046449900464499,0.9993368700265252,4.0,200,905
4072,0.0006635700066357001,0.9993368700265252,4.5,200,905
4073,0.0006635700066357001,0.9993368700265252,5.0,200,905
4074,0.0006635700066357001,0.9993368700265252,5.5,200,905
4075,0.0,0.9993368700265252,6.0,200,905
4076,0.0,0.9993368700265252,6.5,200,905
4077,0.0,0.9993368700265252,7.0,200,905
4078,0.0,0.9993368700265252,7.5,200,905
4079,0.0,0.9993368700265252,8.0,200,905
4080,0.0,1.0,0.0,225,905
4081,0.31386861313868614,0.09151193633952255,0.5,225,905
4082,1.0,0.0,1.0,225,905
4083,1.0,0.006631299734748011,1.5,225,905
4084,0.9230258792302588,0.6624668435013262,2.0,225,905
4085,0.47710683477106836,0.9701591511936339,2.5,225,905
4086,0.15726609157266092,0.9960212201591512,3.0,225,905
4087,0.0457863304578633,0.9986737400530504,3.5,225,905
4088,0.009953550099535502,0.9993368700265252,4.0,225,905
4089,0.0019907100199071004,0.9993368700265252,4.5,225,905
4090,0.0006635700066357001,0.9993368700265252,5.0,225,905
4091,0.0,0.9993368700265252,5.5,225,905
4092,0.0,0.9993368700265252,6.0,225,905
4093,0.0,0.9993368700265252,6.5,225,905
4094,0.0,0.9993368700265252,7.0,225,905
4095,0.0,0.9993368700265252,7.5,225,905
4096,0.0,0.9993368700265252,8.0,225,905
4097,0.0,1.0,0.0,250,905
4098,0.3238221632382216,0.08753315649867374,0.5,250,905
4099,1.0,0.0,1.0,250,905
4100,1.0,0.009946949602122016,1.5,250,905
4101,0.907100199071002,0.6876657824933687,2.0,250,905
4102,0.45852687458526875,0.9741379310344828,2.5,250,905
4103,0.15262110152621103,0.9980106100795756,3.0,250,905
4104,0.046449900464499004,0.9993368700265252,3.5,250,905
4105,0.0053085600530856005,0.9993368700265252,4.0,250,905
4106,0.0013271400132714001,0.9993368700265252,4.5,250,905
4107,0.0006635700066357001,0.9993368700265252,5.0,250,905
4108,0.0,0.9993368700265252,5.5,250,905
4109,0.0,0.9993368700265252,6.0,250,905
4110,0.0,0.9993368700265252,6.5,250,905
4111,0.0,0.9993368700265252,7.0,250,905
4112,0.0,0.9993368700265252,7.5,250,905
4113,0.0,0.9993368700265252,8.0,250,905
4114,0.0,1.0,0.0,0,910
4115,0.0,1.0,0.5,0,910
4116,0.0,1.0,1.0,0,910
4117,0.0,1.0,1.5,0,910
4118,0.0,1.0,2.0,0,910
4119,0.0,1.0,2.5,0,910
4120,0.0,1.0,3.0,0,910
4121,0.0,1.0,3.5,0,910
4122,0.0,1.0,4.0,0,910
4123,0.0,1.0,4.5,0,910
4124,0.0,1.0,5.0,0,910
4125,0.0,1.0,5.5,0,910
4126,0.0,1.0,6.0,0,910
4127,0.0,1.0,6.5,0,910
4128,0.0,1.0,7.0,0,910
4129,0.0,1.0,7.5,0,910
4130,0.0,1.0,8.0,0,910
4131,0.0,1.0,0.0,25,910
4132,0.6423357664233577,0.7460212201591512,0.5,25,910
4133,1.0,0.0,1.0,25,910
4134,1.0,0.003978779840848806,1.5,25,910
4135,0.8234903782349038,0.7214854111405835,2.0,25,910
4136,0.2727272727272727,0.9787798408488063,2.5,25,910
4137,0.0617120106171201,0.9986737400530504,3.0,25,910
4138,0.015262110152621102,0.9993368700265252,3.5,25,910
4139,0.0026542800265428003,0.9993368700265252,4.0,25,910
4140,0.0019907100199071004,0.9993368700265252,4.5,25,910
4141,0.0,0.9993368700265252,5.0,25,910
4142,0.0,0.9993368700265252,5.5,25,910
4143,0.0,0.9993368700265252,6.0,25,910
4144,0.0,0.9993368700265252,6.5,25,910
4145,0.0,0.9993368700265252,7.0,25,910
4146,0.0,0.9993368700265252,7.5,25,910
4147,0.0,0.9993368700265252,8.0,25,910
4148,0.0,1.0,0.0,50,910
4149,0.8639681486396815,0.6816976127320955,0.5,50,910
4150,1.0,0.0,1.0,50,910
4151,1.0,0.005305039787798408,1.5,50,910
4152,0.8652952886529529,0.6903183023872679,2.0,50,910
4153,0.3722627737226277,0.9748010610079576,2.5,50,910
4154,0.11147976111479761,0.9973474801061007,3.0,50,910
4155,0.025215660252156602,0.9993368700265252,3.5,50,910
4156,0.0053085600530856005,0.9993368700265252,4.0,50,910
4157,0.0006635700066357001,0.9993368700265252,4.5,50,910
4158,0.0,0.9993368700265252,5.0,50,910
4159,0.0,0.9993368700265252,5.5,50,910
4160,0.0,0.9993368700265252,6.0,50,910
4161,0.0,0.9993368700265252,6.5,50,910
4162,0.0,0.9993368700265252,7.0,50,910
4163,0.0,0.9993368700265252,7.5,50,910
4164,0.0,0.9993368700265252,8.0,50,910
4165,0.0,1.0,0.0,75,910
4166,0.8898473788984738,0.6750663129973474,0.5,75,910
4167,1.0,0.0,1.0,75,910
4168,1.0,0.004641909814323607,1.5,75,910
4169,0.8699402786994028,0.6690981432360743,2.0,75,910
4170,0.40676841406768416,0.9694960212201591,2.5,75,910
4171,0.10617120106171202,0.9953580901856764,3.0,75,910
4172,0.025879230258792303,0.9986737400530504,3.5,75,910
4173,0.0046449900464499,0.9993368700265252,4.0,75,910
4174,0.0013271400132714001,0.9993368700265252,4.5,75,910
4175,0.0,0.9993368700265252,5.0,75,910
4176,0.0,0.9993368700265252,5.5,75,910
4177,0.0,0.9993368700265252,6.0,75,910
4178,0.0,0.9993368700265252,6.5,75,910
4179,0.0,0.9993368700265252,7.0,75,910
4180,0.0,0.9993368700265252,7.5,75,910
4181,0.0,0.9993368700265252,8.0,75,910
4182,0.0,1.0,0.0,100,910
4183,0.8686131386861314,0.6770557029177718,0.5,100,910
4184,1.0,0.0,1.0,100,910
4185,1.0,0.006631299734748011,1.5,100,910
4186,0.8885202388852024,0.6704244031830239,2.0,100,910
4187,0.41937624419376246,0.9701591511936339,2.5,100,910
4188,0.1201061712010617,0.9960212201591512,3.0,100,910
4189,0.029860650298606503,0.9986737400530504,3.5,100,910
4190,0.003981420039814201,0.9993368700265252,4.0,100,910
4191,0.0019907100199071004,0.9993368700265252,4.5,100,910
4192,0.0006635700066357001,0.9993368700265252,5.0,100,910
4193,0.0,0.9993368700265252,5.5,100,910
4194,0.0,0.9993368700265252,6.0,100,910
4195,0.0,0.9993368700265252,6.5,100,910
4196,0.0,0.9993368700265252,7.0,100,910
4197,0.0,0.9993368700265252,7.5,100,910
4198,0.0,0.9993368700265252,8.0,100,910
4199,0.0,1.0,0.0,125,910
4200,0.8898473788984738,0.6724137931034483,0.5,125,910
4201,1.0,0.0,1.0,125,910
4202,1.0,0.003978779840848806,1.5,125,910
4203,0.8951559389515594,0.6889920424403183,2.0,125,910
4204,0.44127405441274054,0.9648541114058355,2.5,125,910
4205,0.13072329130723293,0.9980106100795756,3.0,125,910
4206,0.0338420703384207,0.9993368700265252,3.5,125,910
4207,0.0092899800928998,0.9993368700265252,4.0,125,910
4208,0.0013271400132714001,0.9993368700265252,4.5,125,910
4209,0.0006635700066357001,0.9993368700265252,5.0,125,910
4210,0.0,0.9993368700265252,5.5,125,910
4211,0.0,0.9993368700265252,6.0,125,910
4212,0.0,0.9993368700265252,6.5,125,910
4213,0.0,0.9993368700265252,7.0,125,910
4214,0.0,0.9993368700265252,7.5,125,910
4215,0.0,0.9993368700265252,8.0,125,910
4216,0.0,1.0,0.0,150,910
4217,0.8891838088918381,0.6631299734748011,0.5,150,910
4218,1.0,0.0,1.0,150,910
4219,1.0,0.006631299734748011,1.5,150,910
4220,0.8845388188453882,0.7068965517241379,2.0,150,910
4221,0.42800265428002654,0.9748010610079576,2.5,150,910
4222,0.13404114134041142,0.9980106100795756,3.0,150,910
4223,0.034505640345056404,0.9993368700265252,3.5,150,910
4224,0.010617120106171201,0.9993368700265252,4.0,150,910
4225,0.0006635700066357001,0.9993368700265252,4.5,150,910
4226,0.0006635700066357001,0.9993368700265252,5.0,150,910
4227,0.0006635700066357001,0.9993368700265252,5.5,150,910
4228,0.0,0.9993368700265252,6.0,150,910
4229,0.0,0.9993368700265252,6.5,150,910
4230,0.0,0.9993368700265252,7.0,150,910
4231,0.0,0.9993368700265252,7.5,150,910
4232,0.0,0.9993368700265252,8.0,150,910
4233,0.0,1.0,0.0,175,910
4234,0.5633709356337093,0.3149867374005305,0.5,175,910
4235,1.0,0.0,1.0,175,910
4236,1.0,0.009283819628647215,1.5,175,910
4237,0.9017916390179164,0.6942970822281167,2.0,175,910
4238,0.42800265428002654,0.976790450928382,2.5,175,910
4239,0.1320504313205043,0.996684350132626,3.0,175,910
4240,0.026542800265428004,0.9986737400530504,3.5,175,910
4241,0.005972130059721301,0.9993368700265252,4.0,175,910
4242,0.0,0.9993368700265252,4.5,175,910
4243,0.0,0.9993368700265252,5.0,175,910
4244,0.0,0.9993368700265252,5.5,175,910
4245,0.0,0.9993368700265252,6.0,175,910
4246,0.0,0.9993368700265252,6.5,175,910
4247,0.0,0.9993368700265252,7.0,175,910
4248,0.0,0.9993368700265252,7.5,175,910
4249,0.0,0.9993368700265252,8.0,175,910
4250,0.0,1.0,0.0,200,910
4251,0.2780358327803583,0.09681697612732096,0.5,200,910
4252,1.0,0.0,1.0,200,910
4253,1.0,0.016578249336870028,1.5,200,910
4254,0.8931652289316523,0.7281167108753316,2.0,200,910
4255,0.41605839416058393,0.976790450928382,2.5,200,910
4256,0.1293961512939615,0.9986737400530504,3.0,200,910
4257,0.0325149303251493,0.9993368700265252,3.5,200,910
4258,0.003981420039814201,0.9993368700265252,4.0,200,910
4259,0.0006635700066357001,0.9993368700265252,4.5,200,910
4260,0.0006635700066357001,0.9993368700265252,5.0,200,910
4261,0.0006635700066357001,0.9993368700265252,5.5,200,910
4262,0.0,0.9993368700265252,6.0,200,910
4263,0.0,0.9993368700265252,6.5,200,910
4264,0.0,0.9993368700265252,7.0,200,910
4265,0.0,0.9993368700265252,7.5,200,910
4266,0.0,0.9993368700265252,8.0,200,910
4267,0.0,1.0,0.0,225,910
4268,0.2727272727272727,0.11007957559681697,0.5,225,910
4269,1.0,0.0,1.0,225,910
4270,1.0,0.010610079575596816,1.5,225,910
4271,0.9077637690776377,0.7082228116710876,2.0,225,910
4272,0.44658261446582614,0.976790450928382,2.5,225,910
4273,0.13138686131386862,0.9973474801061007,3.0,225,910
4274,0.0364963503649635,0.9986737400530504,3.5,225,910
4275,0.0072992700729927005,0.9993368700265252,4.0,225,910
4276,0.0013271400132714001,0.9993368700265252,4.5,225,910
4277,0.0006635700066357001,0.9993368700265252,5.0,225,910
4278,0.0,0.9993368700265252,5.5,225,910
4279,0.0,0.9993368700265252,6.0,225,910
4280,0.0,0.9993368700265252,6.5,225,910
4281,0.0,0.9993368700265252,7.0,225,910
4282,0.0,0.9993368700265252,7.5,225,910
4283,0.0,0.9993368700265252,8.0,225,910
4284,0.0,1.0,0.0,250,910
4285,0.285335102853351,0.10477453580901856,0.5,250,910
4286,1.0,0.0,1.0,250,910
4287,1.0,0.015251989389920425,1.5,250,910
4288,0.893828798938288,0.730106100795756,2.0,250,910
4289,0.42003981420039815,0.9807692307692307,2.5,250,910
4290,0.1320504313205043,0.9980106100795756,3.0,250,910
4291,0.0404777704047777,0.9993368700265252,3.5,250,910
4292,0.0053085600530856005,0.9993368700265252,4.0,250,910
4293,0.0006635700066357001,0.9993368700265252,4.5,250,910
4294,0.0006635700066357001,0.9993368700265252,5.0,250,910
4295,0.0,0.9993368700265252,5.5,250,910
4296,0.0,0.9993368700265252,6.0,250,910
4297,0.0,0.9993368700265252,6.5,250,910
4298,0.0,0.9993368700265252,7.0,250,910
4299,0.0,0.9993368700265252,7.5,250,910
4300,0.0,0.9993368700265252,8.0,250,910
4301,0.0,1.0,0.0,0,915
4302,0.0,1.0,0.5,0,915
4303,0.0,1.0,1.0,0,915
4304,0.0,1.0,1.5,0,915
4305,0.0,1.0,2.0,0,915
4306,0.0,1.0,2.5,0,915
4307,0.0,1.0,3.0,0,915
4308,0.0,1.0,3.5,0,915
4309,0.0,1.0,4.0,0,915
4310,0.0,1.0,4.5,0,915
4311,0.0,1.0,5.0,0,915
4312,0.0,1.0,5.5,0,915
4313,0.0,1.0,6.0,0,915
4314,0.0,1.0,6.5,0,915
4315,0.0,1.0,7.0,0,915
4316,0.0,1.0,7.5,0,915
4317,0.0,1.0,8.0,0,915
4318,0.0,1.0,0.0,25,915
4319,0.5832780358327804,0.7977453580901857,0.5,25,915
4320,1.0,0.0,1.0,25,915
4321,0.9993364299933643,0.007957559681697613,1.5,25,915
4322,0.7982747179827472,0.7838196286472149,2.0,25,915
4323,0.24485733244857333,0.9847480106100795,2.5,25,915
4324,0.051758460517584606,0.9986737400530504,3.0,25,915
4325,0.011944260119442602,0.9993368700265252,3.5,25,915
4326,0.0026542800265428003,0.9993368700265252,4.0,25,915
4327,0.0013271400132714001,0.9993368700265252,4.5,25,915
4328,0.0,0.9993368700265252,5.0,25,915
4329,0.0,0.9993368700265252,5.5,25,915
4330,0.0,0.9993368700265252,6.0,25,915
4331,0.0,0.9993368700265252,6.5,25,915
4332,0.0,0.9993368700265252,7.0,25,915
4333,0.0,0.9993368700265252,7.5,25,915
4334,0.0,0.9993368700265252,8.0,25,915
4335,0.0,1.0,0.0,50,915
4336,0.8414067684140677,0.7241379310344828,0.5,50,915
4337,1.0,0.0,1.0,50,915
4338,1.0,0.009946949602122016,1.5,50,915
4339,0.8460517584605176,0.736737400530504,2.0,50,915
4340,0.34505640345056404,0.9827586206896551,2.5,50,915
4341,0.0948905109489051,0.9986737400530504,3.0,50,915
4342,0.019907100199071003,0.9993368700265252,3.5,50,915
4343,0.003981420039814201,0.9993368700265252,4.0,50,915
4344,0.0006635700066357001,0.9993368700265252,4.5,50,915
4345,0.0,0.9993368700265252,5.0,50,915
4346,0.0,0.9993368700265252,5.5,50,915
4347,0.0,0.9993368700265252,6.0,50,915
4348,0.0,0.9993368700265252,6.5,50,915
4349,0.0,0.9993368700265252,7.0,50,915
4350,0.0,0.9993368700265252,7.5,50,915
4351,0.0,0.9993368700265252,8.0,50,915
4352,0.0,1.0,0.0,75,915
4353,0.8639681486396815,0.726790450928382,0.5,75,915
4354,1.0,0.0,1.0,75,915
4355,1.0,0.008620689655172414,1.5,75,915
4356,0.8579960185799602,0.7088859416445623,2.0,75,915
4357,0.3729263437292634,0.9741379310344828,2.5,75,915
4358,0.0869276708692767,0.996684350132626,3.0,75,915
4359,0.0205706702057067,0.9993368700265252,3.5,75,915
4360,0.0046449900464499,0.9993368700265252,4.0,75,915
4361,0.0006635700066357001,0.9993368700265252,4.5,75,915
4362,0.0,0.9993368700265252,5.0,75,915
4363,0.0,0.9993368700265252,5.5,75,915
4364,0.0,0.9993368700265252,6.0,75,915
4365,0.0,0.9993368700265252,6.5,75,915
4366,0.0,0.9993368700265252,7.0,75,915
4367,0.0,0.9993368700265252,7.5,75,915
4368,0.0,0.9993368700265252,8.0,75,915
4369,0.0,1.0,0.0,100,915
4370,0.8526874585268746,0.7181697612732095,0.5,100,915
4371,1.0,0.0,1.0,100,915
4372,1.0,0.013925729442970823,1.5,100,915
4373,0.8679495686794957,0.71684350132626,2.0,100,915
4374,0.38752488387524886,0.9774535809018567,2.5,100,915
4375,0.10152621101526212,0.996684350132626,3.0,100,915
4376,0.021897810218978103,0.9993368700265252,3.5,100,915
4377,0.0033178500331785005,0.9993368700265252,4.0,100,915
4378,0.0019907100199071004,0.9993368700265252,4.5,100,915
4379,0.0006635700066357001,0.9993368700265252,5.0,100,915
4380,0.0,0.9993368700265252,5.5,100,915
4381,0.0,0.9993368700265252,6.0,100,915
4382,0.0,0.9993368700265252,6.5,100,915
4383,0.0,0.9993368700265252,7.0,100,915
4384,0.0,0.9993368700265252,7.5,100,915
4385,0.0,0.9993368700265252,8.0,100,915
4386,0.0,1.0,0.0,125,915
4387,0.8692767086927671,0.7141909814323607,0.5,125,915
4388,1.0,0.0,1.0,125,915
4389,1.0,0.007294429708222812,1.5,125,915
4390,0.8785666887856669,0.726790450928382,2.0,125,915
4391,0.3928334439283344,0.9728116710875332,2.5,125,915
4392,0.10882548108825481,0.9980106100795756,3.0,125,915
